6505803,10384072,10172943,9549184,24978538,11960529,9931953,65110,16218954,11667893,24826799,11422035,444795,10096043,11676786,10302451,23725625,10127622,44137675,11152667,25262965,6450551,16760671,11364421,10184653,156422,20635522,10390396,46883536,24785538,10077147,82146,2375,5460769,387447,5328940,5280757,2314623,5327091,126565,24825971,644215,9956119,6918454,16663089,104842,442972,6253,560326,3062316,148124,31703,9938202,300471,3218,448013,176870,36462,3463933,3005532,24776445,17755052,5311510,25124816,25022668,16095342,9943465,15983966,123631,60750,521106,5291,11609586,11624601,25222038,49836027,11626927,5278396,6445533,9549280,208908,216326,462382,24964624,4261,126941,24202429,5746,5459322,11327430,11977753,16038120,644241,11433190,11640390,10027278,16727411,6851947,9826528,5330286,1401,11496366,51371303,11713159,10461815,24180719,36314,5420805,10113978,4993,42623900,44182295,44450571,5284616,160355,76044,176158,11316960,46782929,5717801,5208,216239,5329102,9907093,11455910,6918289,446378,159324,5494449,10341154,6710780,60780,5311,11844351,49821040,46844147,16760646,9914412
0.973420854,0.9988044372,0.9968729055,0.9551617762,0.9775990539,0.9996961772,0.9982411226,0.9999655623,0.9838604707,0.9951012001,0.9930258119,0.9988580291,0.9995033532,0.9848239563,0.9923556076,0.9882568824,0.9927256347,0.9990356483,0.9939949177,0.9985543538,0.9914019816,0.9983364582,0.997174707,0.9792686458,0.9915507537,0.9669881707,0.965742331,0.9876519085,0.9977306486,0.9912459141,0.9973033436,0.9981456782,0.998526188,0.9999874602,0.9999954507,0.9940902651,0.8711884865,0.9999997424,0.9974181732,0.9894639825,0.9917023442,0.9988572646,0.998060851,0.9997487133,0.9998457056,0.9918557787,0.9875146463,0.9999484909,0.9999999776,0.9913835435,0,0.9503921198,0.9891514234,0.9999119801,0.9995877863,0.9640687665,0.9996896192,0.9456220023,0.999901458,0.9992835061,0.9987589751,0.9910811897,0.9991211042,0.9398301129,0.9960138066,0.9868054168,0.9995284102,0.9845500988,0.9951430322,0.9999729366,0.9999234081,0.9888948452,0.9990404074,0.9989899602,0.9913114557,0.9792711687,0.996323457,0.9987041796,0.996976147,0.999999274,0.9911015494,0.9995792039,0.9908293936,0.9950863377,0.9973793571,0.9933894851,0.966847202,0.9980292363,0.9984334585,0.9966846037,0.990199675,0.9690423305,0.9904010763,0.9776163718,0.994473056,0.9964931699,0.9986965079,0.9974204933,0.9997548893,0.990441811,0.9861589329,0.9944086486,0.9976986162,0.9959350791,0.9779822884,0.9986334255,0.3884652765,0.9998188131,0.995812747,0.9999689104,0.9811290876,0.998149111,0.9994357841,0.9178033638,0.9974423288,0.9991069629,0.99874688,0.9936295422,0.9772333401,0.9985932958,0.9993206938,0.9975136117,0.9938473395,0.9972098289,0.9571033506,0.9487137638,0.8273821122,0.991647218,0.9952154168,0.9994182845,0.8499122351,0.8757821266,0.9997736438,0.9732125855,0.9949392675,0.9914010333,0.9913307444,0.9850699966
0.9021448511,0.924760502,0.9196908458,0.8747261826,0.9980947059,0.9701880673,0.8968721836,0.9950367288,0.9303007801,0.9226916487,0.9534425724,0.9596183575,0.992093314,0.7699852924,0.9268723041,0.8804847992,0.88822553,0.9400895414,0.8701709456,0.9212875224,0.8521187403,0.9503654413,0.8934521569,0.8833940421,0.8564209872,0.8939832491,0.9061049091,0.8461538469,0.9655584412,0.9082246701,0.9767609223,0.9717462368,0.9603734356,0.9999996802,0.9998865315,0.9181195247,0.9900977783,0.9999835722,0.860918513,0.864156719,0.9001679939,0.9299988897,0.9486856176,0.9842514405,0.9885244788,0.7754661629,0.951306165,0.9836000282,0.9999924673,0.8820070275,0.9503921198,0,0.8903893399,0.997965033,0.9700888502,0.923886523,0.9884059106,0.6078473391,0.9943241059,0.982742658,0.9607464798,0.9236701702,0.9635788506,0.9725170703,0.9080195485,0.9025259261,0.9717031983,0.8893295689,0.8700731073,0.9919069689,0.9946980217,0.9144850077,0.9620138311,0.9420004851,0.8980521995,0.926951236,0.9464176835,0.9491411859,0.90611528,0.9998579618,0.9351703033,0.9525754939,0.9530675748,0.9042054402,0.9202824529,0.8366779685,0.9157894873,0.922268362,0.9610542191,0.9116144899,0.9242128403,0.9144447074,0.9290211135,0.8598602734,0.9094693879,0.9188189239,0.9538125898,0.9580719044,0.9742848841,0.8909537597,0.9299647286,0.8673285891,0.94851173,0.9602267234,0.9392526233,0.9314115848,0.974014678,0.9940931791,0.9438351426,0.9947728784,0.9258438727,0.9621300336,0.9782578849,0.9933653399,0.9218759616,0.9663673077,0.9459337133,0.9242289278,0.5365085866,0.9777528357,0.9218978699,0.9538940305,0.8840616758,0.9288854589,0.8779853383,0.9986501926,0.8889379323,0.9017131745,0.9362875826,0.9401149155,0.9868559942,0.9835079523,0.9804352107,0.8985355836,0.9363055939,0.9002544444,0.9470280247,0.8558981607
0.9155063276,0.9507798892,0.9027180723,0.8475477428,0.9939888494,0.9524897429,0.8648546629,0.9976316875,0.8755819699,0.8962643728,0.8522482928,0.9011485522,0.9756034131,0.7412049223,0.8924263424,0.8214893332,0.8220760746,0.9409983911,0.8008568902,0.8859016398,0.8191110493,0.8759060254,0.9018636723,0.7726279063,0.7646142349,0.8210178572,0.8031680851,0.7959992859,0.9458468774,0.8410257802,0.9389676958,0.9534960809,0.9477838348,0.9999999941,0.9998728218,0.8693727784,0.995080019,0.9999366829,0.8613521704,0.9314366742,0.8520043459,0.8895321393,0.9272915351,0.9764403014,0.9881254907,0.8223059472,0.9392099406,0.987596449,0.9999631635,0.8107417343,0.9891514234,0.8903893399,0,0.9949517947,0.9332242116,0.9102326653,0.9793727253,0.8517709639,0.9921213938,0.9697924599,0.9315285258,0.8328082615,0.90336381,0.9659777763,0.8705724826,0.8637966697,0.9502271662,0.7503480812,0.7296712356,0.9926113149,0.9902212855,0.8218120919,0.9181717006,0.9283920797,0.7789999713,0.8648785384,0.9259492823,0.8555445178,0.8083196105,0.9998299662,0.8894032101,0.9425276679,0.9259388738,0.8787782274,0.8945008355,0.8839839288,0.9383549391,0.9524591952,0.9591458076,0.8563886887,0.9013643046,0.838877641,0.8750479662,0.852620633,0.9261955973,0.8402865334,0.9396422156,0.8523132049,0.9838681787,0.779213425,0.8932217468,0.7783022663,0.7443566747,0.930006422,0.9037188003,0.9272073043,0.9930693706,0.979966945,0.9216028612,0.9914530596,0.897554422,0.9782782678,0.9480966105,0.9939353649,0.8728362288,0.9268435186,0.9356553398,0.8666718347,0.8627946986,0.9607693525,0.9588862201,0.9028348747,0.8311887629,0.8426536205,0.9212388412,0.9990863357,0.9286970976,0.8776068356,0.8418616227,0.9652256749,0.9943686023,0.9912557911,0.9432807233,0.8595708175,0.866148817,0.8076052398,0.9108351361,0.7367081653
0.9976044328,0.994041251,0.9940738298,0.9972847158,0.999987927,0.9976909892,0.9927080938,0.999900945,0.997706847,0.9890436266,0.9984021883,0.992255537,0.9984927296,0.9917363876,0.9939103462,0.9967601975,0.9921622196,0.9969056814,0.9885798533,0.9947151829,0.9943453962,0.9904508032,0.990399077,0.9950780161,0.9933277391,0.9955601529,0.9965014251,0.9887585851,0.9990558001,0.9964357692,0.9969208074,0.9980988965,0.9988067082,1,0.9999927275,0.9970006828,0.9999660916,0.9966065205,0.9867115964,0.9985081605,0.9931065434,0.9909469716,0.9967930246,0.9989049084,0.9994340737,0.9923632681,0.998055003,0.9992394253,0.9999966678,0.9909399545,0.9999119801,0.997965033,0.9949517947,0,0.9979545252,0.9968124943,0.9991049216,0.9978338321,0.9993049306,0.9988701499,0.9942906906,0.9975795676,0.9976648372,0.9997887214,0.9931871728,0.9966419885,0.993177048,0.9972949569,0.9934115897,0.9997563085,0.9931717739,0.9945604033,0.9914356205,0.9879171998,0.9944580644,0.9987059511,0.9957512512,0.9942830159,0.9922884175,0.9999404653,0.9969567529,0.9957093371,0.9971069756,0.9954586594,0.9938854639,0.995406828,0.9989560258,0.9978438533,0.9978213015,0.9950702513,0.996362091,0.9971312157,0.9975885504,0.9928109348,0.9959572783,0.9973052062,0.9941424338,0.9925984879,0.9993700576,0.9899714145,0.9970664757,0.9925368499,0.9957822359,0.9975059343,0.9981224182,0.9965760183,0.9999513398,0.9988373315,0.9938965638,0.9980514293,0.9964357503,0.9993530282,0.9964790653,0.999956934,0.9932438834,0.9967306207,0.9902738765,0.996771964,0.9959468334,0.9920760028,0.9976337119,0.9968688382,0.9932989006,0.9900521702,0.9968473551,0.9999972703,0.999422492,0.9933901216,0.9950170785,0.9977952341,0.9999498343,0.9999016905,0.9959783674,0.9960055648,0.9941356654,0.9934629644,0.9969854595,0.9923368133
0.9727047164,0.982678841,0.9553764851,0.9853534346,0.9999419157,0.91386101,0.8777883786,0.9974476982,0.9854864255,0.9384061416,0.9909760191,0.9540606793,0.946909482,0.8800675435,0.9733732136,0.9634029836,0.9225355042,0.9809780257,0.9106038358,0.9292165756,0.94748988,0.9616270432,0.9695553369,0.9260404023,0.9407493147,0.9708035084,0.9799625293,0.9305385044,0.9972562235,0.9672982047,0.9868524238,0.9623524739,0.9925064893,0.9999999999,0.9997895681,0.9621088236,0.9998161501,0.9999067402,0.905022078,0.9911595006,0.9443741098,0.8962937771,0.974676553,0.9882499841,0.9923895268,0.9277085045,0.9629276196,0.951177292,0.9998751143,0.9403013487,0.9995877863,0.9700888502,0.9332242116,0.9979545252,0,0.9627778686,0.9932996266,0.9770501359,0.9958192007,0.9821023391,0.9807597989,0.9805948237,0.9812791639,0.9991159369,0.9347972597,0.9789328842,0.9620414193,0.9838715426,0.8911938624,0.9874690037,0.9963906974,0.9610672884,0.9308733937,0.9546756385,0.9691842544,0.99378421,0.9893527823,0.9658966494,0.8627829801,0.9998345357,0.9905688218,0.9103697738,0.9401685589,0.9583894889,0.9309537723,0.9538572573,0.9954940196,0.9677269106,0.9926453327,0.9729904139,0.9874602814,0.9750705879,0.9916756255,0.9823299087,0.9770492076,0.9846538446,0.9511154846,0.9029196334,0.9910252805,0.9206834984,0.9673222471,0.9269236322,0.9400676918,0.9933461645,0.9905082895,0.975111733,0.9998354348,0.9571875466,0.9833293762,0.9801393465,0.9861286451,0.994462027,0.9730042419,0.9996044459,0.8822129721,0.9476205409,0.9761135066,0.9624412547,0.9593414076,0.9867293557,0.8672385416,0.9861563373,0.8983385246,0.906501566,0.9840415478,0.9999635547,0.9857484278,0.9822452347,0.9565125858,0.9922814119,0.99985319,0.9997521896,0.6481162647,0.9750618643,0.9527511986,0.9462218951,0.9218441175,0.947606224
0.897678366,0.9797560179,0.9349960297,0.9175357025,0.9978306461,0.9729842175,0.9587547539,0.9988393961,0.9489034006,0.866955721,0.9729426997,0.9669672808,0.946865076,0.8714536402,0.9118455688,0.9193211256,0.8956502442,0.9808739118,0.88191137,0.9610066274,0.9009012751,0.945377526,0.9493619802,0.8449056618,0.8946409428,0.8488402018,0.8263781328,0.8444070661,0.9884492509,0.8980777665,0.9581916476,0.9578363489,0.9888736125,0.9999999838,0.9998875156,0.9491128532,0.9886844165,0.9998849658,0.9276329346,0.9679886557,0.8763261157,0.9522997347,0.9742068024,0.9916932034,0.9952092072,0.9087791313,0.8100000824,0.993917007,0.9999929068,0.8315718668,0.9640687665,0.923886523,0.9102326653,0.9968124943,0.9627778686,0,0.9931863855,0.9049293559,0.9964471311,0.9843095138,0.9701912117,0.9269299504,0.9870223747,0.9859707254,0.9291029868,0.9491710191,0.965077744,0.9275087253,0.9236037632,0.9982739827,0.9969144345,0.8986220012,0.9494776996,0.9619706044,0.9283167524,0.9709772923,0.9558496813,0.9678603701,0.9123025637,0.9999055627,0.9532154321,0.9714485378,0.8806591962,0.924505237,0.926544093,0.9341884662,0.972868055,0.9545545282,0.9891625131,0.9579512058,0.946812786,0.8713920926,0.96647894,0.8856963234,0.9122583387,0.983764401,0.928683335,0.9099154625,0.9958137638,0.872855261,0.9220685641,0.8926953609,0.9490324027,0.9631777761,0.9084906765,0.976293198,0.9819499375,0.9603655665,0.950447737,0.995724094,0.9242859962,0.9819100324,0.9611667155,0.9827617875,0.9243584769,0.9793890736,0.9694898186,0.931395451,0.919488641,0.9751714921,0.9684401032,0.9803162321,0.8911819624,0.9011294669,0.890747144,0.9972199019,0.8945553082,0.9168591496,0.8880595785,0.9917283225,0.9845342218,0.9793101049,0.9694485801,0.8935024274,0.9138100611,0.9111523211,0.8858783587,0.8896058064
0.9943622834,0.9872199017,0.973342748,0.9872066682,0.9999636229,0.9860026414,0.9725255071,0.9995831301,0.9868759123,0.9714188666,0.9838057958,0.9691502533,0.9964177501,0.9627082356,0.9784293732,0.9591937038,0.9831746664,0.9846005854,0.9712857887,0.9843624423,0.9525198277,0.9795417355,0.9635501161,0.9776136632,0.9645817201,0.9721021911,0.9867652803,0.9688063991,0.9977491849,0.981848109,0.9939342672,0.9924390304,0.9963377293,1,0.9999776318,0.9623067327,0.9999217613,0.9999867877,0.9630693795,0.9886597575,0.9695289339,0.9603919457,0.9775002438,0.9962743118,0.9967271814,0.9736585385,0.9927065812,0.996249376,0.999980676,0.9666107756,0.9996896192,0.9884059106,0.9793727253,0.9991049216,0.9932996266,0.9931863855,0,0.9833845321,0.998361816,0.9960962187,0.9862905169,0.9821101383,0.9925508605,0.9989853519,0.9789071444,0.9827915794,0.9799242189,0.9883112458,0.9479026233,0.9987244552,0.9980235327,0.9704614885,0.9704376167,0.9660045395,0.9639413884,0.9954498328,0.9802732154,0.9815107234,0.9683930443,0.9998951272,0.9891496066,0.9850457272,0.9929257236,0.9806479915,0.9782629811,0.9857262368,0.9930946828,0.991631526,0.9959023272,0.9753003926,0.978533821,0.9867336615,0.9915232082,0.9784067178,0.9825940567,0.9913092891,0.9757105969,0.9802705208,0.9972730834,0.9688591284,0.9824683714,0.9662242514,0.9835434362,0.9961829248,0.9944562375,0.9901679334,0.9998295042,0.9962992431,0.9855055627,0.9964515934,0.9852342991,0.9980664638,0.9900369681,0.9999149024,0.9565912129,0.9928378999,0.980593788,0.9787778995,0.9820846376,0.993382473,0.9896457764,0.9930976046,0.9753491428,0.9682021518,0.9938080524,0.9999920534,0.9975154132,0.9794971297,0.9784017515,0.9957038451,0.9998378899,0.9996962245,0.9901910694,0.9785950134,0.9821197434,0.9625550586,0.9919925963,0.9552375594
0.8618392292,0.9507659052,0.8980051299,0.8116302463,0.9965481859,0.9790918809,0.9126830813,0.9971028348,0.8850226645,0.9168143057,0.9413704796,0.9582641737,0.993904025,0.7537094689,0.9097674886,0.7879897919,0.8341264868,0.9514519142,0.8268281432,0.9499098649,0.7406135924,0.9420537433,0.873836743,0.7906398055,0.8154654033,0.8503935775,0.8607650035,0.8062982007,0.9739129913,0.8831858452,0.9702717283,0.9642561472,0.969004358,0.9999998371,0.9998823661,0.8565702321,0.9821983537,0.9999768634,0.8745947536,0.8727121879,0.8832414844,0.9299705745,0.939153907,0.9884327393,0.9898228867,0.8014892119,0.9235294477,0.9897259615,0.9999938157,0.8594423877,0.9456220023,0.6078473391,0.8517709639,0.9978338321,0.9770501359,0.9049293559,0.9833845321,0,0.9943797573,0.9846817894,0.961971157,0.870964381,0.9667093323,0.9450528753,0.9010058766,0.8505818723,0.9735001168,0.8715550105,0.8078186865,0.9952541617,0.9951049243,0.8656608618,0.9527106185,0.9490001868,0.8035353051,0.8888053749,0.9208705513,0.9333982715,0.892396355,0.9999161581,0.9155845264,0.9692163025,0.9393954319,0.9157481182,0.9376218321,0.9081142703,0.8694714501,0.9513957898,0.9666544674,0.8878689459,0.8929711738,0.8217532655,0.9079120393,0.7981898734,0.899523905,0.9344832441,0.9467668067,0.938225771,0.9857669616,0.8580780898,0.896438015,0.8409214384,0.9241078349,0.9572539263,0.9155350354,0.9463608936,0.970562139,0.9936501978,0.9254742726,0.9952072039,0.883005185,0.9717542876,0.9759904293,0.9813126777,0.9050947766,0.9683685753,0.950292856,0.908353517,0.678859558,0.9790963331,0.9645745963,0.9517362918,0.8913800583,0.8873211283,0.8901280049,0.9962087398,0.8559871743,0.8693226705,0.9117498522,0.9696255779,0.9714802487,0.9637803644,0.9838843809,0.81181821,0.9015852251,0.7932178791,0.9308211609,0.7555755341
0.9980583326,0.9729874588,0.9908458873,0.9979969705,0.9999897462,0.9875501267,0.9776404338,0.9994465711,0.9962577712,0.9769738497,0.9971159627,0.9858143115,0.9962572465,0.9895274952,0.989110955,0.9934586194,0.9812287838,0.9825892151,0.9803754691,0.9846978095,0.9905955179,0.9815152073,0.9741596578,0.995604032,0.9822791671,0.9940070693,0.9954470654,0.9871628286,0.9941954555,0.9895358642,0.9946350408,0.9958906791,0.9783749341,1,0.9999792792,0.9919008781,0.9999881655,0.9999646813,0.9790024154,0.9963604449,0.9933564564,0.9738678683,0.9878999973,0.9890708846,0.9979734746,0.9807087094,0.9979286912,0.9949527955,0.9999901763,0.9800794974,0.999901458,0.9943241059,0.9921213938,0.9993049306,0.9958192007,0.9964471311,0.998361816,0.9943797573,0,0.998044561,0.9600738278,0.9916060642,0.9730566567,0.9998192769,0.982826117,0.9964420231,0.9767025297,0.9927833286,0.9807589366,0.9973626481,0.9960674358,0.9919129172,0.9885966286,0.9904950503,0.9896297534,0.9970148051,0.9783546265,0.982091069,0.9895595266,0.9988993562,0.9930865073,0.972593249,0.9954902705,0.9864624386,0.9717212918,0.9906630971,0.9984733122,0.9907434681,0.9767384283,0.9836932404,0.9900860651,0.9948197407,0.9901070341,0.9897399422,0.9901040857,0.994903212,0.9831663557,0.9933429207,0.9946173693,0.9908739779,0.996356757,0.9745893721,0.9888503215,0.9883433408,0.9968277828,0.9683278536,0.9999591897,0.9977063404,0.9799231331,0.991837066,0.9971657351,0.9934151175,0.9658297213,0.9999906426,0.9868419768,0.9949683769,0.9560220783,0.9902544019,0.9902435238,0.9855769637,0.9784825722,0.9797841329,0.9861886981,0.9822218859,0.992878538,0.9999992924,0.9993234999,0.9811846392,0.9913823745,0.9815149513,0.9999715242,0.9999417275,0.9899066467,0.9921100075,0.9931428273,0.9898289174,0.9954440993,0.9904996408
0.9866302537,0.9847445363,0.9715687136,0.984466381,0.9998814628,0.9839901313,0.9668807348,0.999452409,0.9836420955,0.9639139457,0.9915123162,0.9728466895,0.9948702023,0.9559274312,0.9764897342,0.9788074798,0.9697140355,0.9880149751,0.9662942285,0.9720043386,0.9682252251,0.970343464,0.9768055334,0.9677711291,0.958808583,0.9733155445,0.9799939314,0.9660916377,0.9957677105,0.9764914815,0.9878656563,0.99123019,0.9962256239,0.9999999996,0.9999250485,0.982535843,0.9997811681,0.9999604106,0.9636024327,0.9902054367,0.9566631799,0.9593996086,0.9815680864,0.9939481308,0.9967772867,0.9700922549,0.9885475088,0.9959875493,0.9999909978,0.9676688555,0.9992835061,0.982742658,0.9697924599,0.9988701499,0.9821023391,0.9843095138,0.9960962187,0.9846817894,0.998044561,0,0.9822401587,0.9834857935,0.9924877529,0.9983270254,0.9642633275,0.9839701551,0.9832111544,0.9855455933,0.9622549853,0.9987472549,0.9972780119,0.9674574844,0.9649776967,0.9824545419,0.9744676888,0.9925103115,0.9892885843,0.9775524879,0.9567986143,0.9999316014,0.9826591598,0.9821928555,0.9702847518,0.9695261245,0.9553571795,0.976482167,0.9931749322,0.990694399,0.9931692219,0.9779327492,0.9827730481,0.9817672757,0.9887001683,0.9685696245,0.9772117263,0.9843780934,0.9743547572,0.9720095373,0.9965033487,0.9700581925,0.9850433367,0.9656855476,0.9855534934,0.9946505646,0.9909699294,0.9856516429,0.9995864032,0.9953366412,0.9854404016,0.99696898,0.9801029905,0.9950496502,0.979351189,0.9997150131,0.9607368899,0.9759285523,0.9808580908,0.9790745625,0.9796946771,0.986834733,0.9877405378,0.9919428326,0.9736956393,0.9628502805,0.9874417071,0.9999716143,0.9947581905,0.9748968911,0.9689718677,0.9948020632,0.9996910176,0.9994786013,0.9732684082,0.9789113535,0.9749962949,0.97435879,0.964562853,0.9553581902
0.9836189295,0.7742290995,0.8977862556,0.9669608033,0.9997221213,0.9280809929,0.8650046656,0.9969140995,0.928048188,0.8834092345,0.9565362213,0.8953649879,0.989071658,0.9050155866,0.8833150269,0.9379787875,0.8644768327,0.9219113616,0.8918133639,0.914208641,0.9270712639,0.8420952352,0.8757946456,0.9428485111,0.8693701541,0.9096028947,0.946379956,0.8027859298,0.9570297261,0.9048271364,0.96377169,0.9581467917,0.9372279275,0.9999999999,0.9999191166,0.9417595275,0.9998061624,0.999733916,0.8858261435,0.9440745764,0.8921952253,0.7731579935,0.9244191604,0.9604979996,0.9881106168,0.8785341012,0.9814408647,0.9887852452,0.9999703838,0.872569295,0.9987589751,0.9607464798,0.9315285258,0.9942906906,0.9807597989,0.9701912117,0.9862905169,0.961971157,0.9600738278,0.9822401587,0,0.8958360791,0.9133158831,0.9957532333,0.8748838702,0.9609271843,0.8989785229,0.945008882,0.8645997777,0.9944086142,0.9601242416,0.9004512822,0.8470421254,0.9416168841,0.8933563157,0.9648791165,0.8776503054,0.8764589364,0.8999835048,0.9988849618,0.8844638761,0.8838629807,0.9851241739,0.8548894146,0.8676633682,0.9243825604,0.9744233797,0.9778669263,0.9040006125,0.8731549729,0.8934082248,0.9469356855,0.9102507486,0.8938804451,0.8792536828,0.9351391627,0.9173019435,0.9240618252,0.9713989406,0.9217053951,0.974816901,0.8399121746,0.9372567998,0.960939524,0.937120865,0.741963601,0.9991645424,0.9860981971,0.8325782711,0.974415784,0.9396779949,0.9739731995,0.8956415275,0.9998264665,0.9044622791,0.9217474924,0.7530163866,0.9457784352,0.9108207356,0.901228831,0.9315006868,0.8426268132,0.9218362892,0.896085617,0.9559661627,0.9999849359,0.9927903124,0.8154982672,0.8917019962,0.960934125,0.9996247543,0.999315582,0.9578296176,0.9385472595,0.9285891943,0.8973630911,0.982761439,0.8759377999
0.9619927822,0.9455756841,0.8157695453,0.8056006733,0.9973383392,0.9542936683,0.8660292117,0.9987348758,0.7439150426,0.8966095621,0.9127322563,0.9208024611,0.9892983984,0.7900357107,0.8921024716,0.7350228084,0.8794346794,0.9567452257,0.8699021845,0.9112064642,0.7661803223,0.8721072188,0.8951206129,0.7758739694,0.7930929512,0.7653056535,0.781231773,0.8378529678,0.9690150228,0.8016941948,0.9348320094,0.9558755176,0.9766363959,0.999999995,0.9999313807,0.8313204587,0.997990714,0.9999376468,0.9112682933,0.8817250495,0.8343555891,0.9010755492,0.8839254995,0.9854229158,0.9901371256,0.8807059112,0.9408347129,0.9961053847,0.999995616,0.7943084684,0.9910811897,0.9236701702,0.8328082615,0.9975795676,0.9805948237,0.9269299504,0.9821101383,0.870964381,0.9916060642,0.9834857935,0.8958360791,0,0.9724747731,0.9564400135,0.8566568568,0.8531538634,0.965694398,0.7879200489,0.7593288001,0.9984750316,0.9926014239,0.7488913289,0.9032365513,0.9570869366,0.7651518212,0.9152482327,0.8307038357,0.8926110037,0.8616896687,0.9998510816,0.8627903158,0.9675420909,0.9629594956,0.8622493181,0.9271666168,0.9314405759,0.866416053,0.9729871711,0.9484876908,0.7919078319,0.8372380189,0.7572761866,0.9111192411,0.8165034751,0.8528624185,0.9414009315,0.9102488297,0.9251200752,0.9917804538,0.8175166113,0.8575971134,0.8149568953,0.8843198375,0.9600114131,0.8413093333,0.905342317,0.9946110207,0.9905451509,0.8475466087,0.9956445673,0.8940895122,0.9800424954,0.9398072816,0.9980420273,0.8729626001,0.9620673842,0.9320855198,0.8487716394,0.9113309719,0.965628494,0.9734643253,0.9645102558,0.8489392582,0.8704875396,0.9268573491,0.9997023828,0.9599565616,0.8619806199,0.7511702475,0.9846089239,0.9929880053,0.9891235182,0.9813258506,0.8075699596,0.8745700355,0.7425134895,0.9585874684,0.7354314918
