1.085406839999999984e-01	1.780188440999999955e+00	2.502472639000000054e+00	nan	8.595465466000000276e+00	6.941250021238450166e-310	2.376700039999999903e-01	8.554424443000000267e+00	2.007778879999999877e-01	6.941191258001353485e-310	nan	1.006653499999999972e-02	4.720528799999999803e-02	1.610978841999999966e+00	6.941191258013211060e-310	nan	nan	9.080502412999999606e+00	6.941191258022697121e-310	nan	8.877389082000000542e+00	1.156191944999999999e+00	nan	3.219737530000000181e+00
2.232361140000000133e-01	nan	nan	nan	nan	2.322154339999999983e-01	7.432800292999999670e+00	nan	nan	nan	nan	3.461877999999999830e-03	1.508656899999999933e-02	nan	nan	nan	nan	nan	4.799948214999999685e+00	nan	nan	nan	9.350162700000000382e-02	7.774739742000000398e+00
2.256817670000000053e-01	8.666097019000000401e+00	5.402139430000000297e-01	nan	1.091618776000000013e+00	4.485873499999999681e-02	8.596588162999999838e+00	8.633841915999999728e+00	nan	8.652793068999999448e+00	1.551200270999999908e+00	4.564514999999999892e-03	6.653975999999999814e-03	nan	3.870497940000000026e-01	4.933779239999999788e+00	3.407557487000000052e+00	nan	6.391615391000000201e+00	5.239301205000000294e+00	8.554376364999999538e+00	4.503038405999999938e+00	5.579155300000000067e-02	4.126657963000000429e+00
nan	nan	nan	nan	nan	1.075980369999999936e-01	nan	nan	nan	nan	nan	nan	6.960301000000000335e-03	nan	nan	nan	nan	nan	2.785659551999999817e+00	nan	nan	4.123881817000000005e+00	1.034900319999999957e-01	nan
7.283717400000000453e-02	nan	nan	nan	nan	2.766348399999999860e-02	8.092928538000000671e+00	8.016220156999999347e+00	nan	8.288375457000000779e+00	nan	2.542613999999999898e-03	1.170756100000000001e-02	nan	4.750301840000000220e-01	1.596907615999999974e+00	8.083123838000000561e+00	6.050982480000000052e-01	1.894678115999999912e+00	nan	1.919525265999999952e+00	3.434688090999999943e+00	2.421177000000000051e-02	8.621202378999999638e+00
1.878994109999999884e-01	3.026990651999999837e+00	nan	1.660895108999999925e+00	8.917250366999999400e+00	6.941191258168150047e-310	nan	nan	nan	6.941191258177636107e-310	nan	nan	1.091031729999999977e-01	2.908637230000000184e-01	nan	nan	nan	nan	1.392740249999999902e+00	nan	nan	nan	5.351185200000000419e-01	2.662279367000000008e+00
5.862909560000000297e-01	8.295434025000000489e+00	8.788603555999999983e+00	2.761051059999999890e-01	6.745168209000000026e+00	1.129115220000000003e-01	nan	8.495548723000000635e+00	nan	nan	nan	3.978804100000000316e-02	1.434121730000000039e-01	2.542613999999999898e-03	4.783159300000000336e+00	8.000000000000000000e+00	7.965821743000000232e+00	nan	1.223981857000000062e+00	7.970982075000000222e+00	9.370333465999999945e+00	2.940668599999999966e+00	5.174320599999999992e-02	nan
9.751115000000000477e-02	nan	nan	8.076359555999999884e+00	nan	2.781471099999999891e-02	6.554861545999999706e+00	nan	1.213971900000000020e-01	nan	7.770914555000000057e+00	nan	1.444560400000000078e-02	2.842116650000000022e-01	8.123743062000000847e+00	1.791296004999999969e+00	nan	7.452515602000000072e+00	nan	nan	9.077923000000000242e-02	2.746963023999999809e+00	7.475076599999999627e-02	nan
3.826906090000000149e-01	nan	nan	nan	nan	8.226193003256754961e-321	nan	nan	nan	nan	nan	2.542613999999999898e-03	9.230378300000000036e-02	nan	nan	nan	8.430596652000000191e+00	nan	nan	nan	nan	nan	6.056522599999999978e-02	nan
3.809711300000000189e-02	8.800375369999999364e+00	nan	nan	nan	8.864446767180310896e-317	nan	8.020390032999999974e+00	nan	nan	nan	nan	1.547612399999999944e-01	8.035635304999999562e+00	1.371440887000000108e+00	nan	nan	3.647395372000000080e+00	5.946118830000000077e-01	nan	1.184045433999999952e+00	nan	nan	1.191177249000000105e+00
2.399014529999999867e-01	8.345316455000000744e+00	8.312214566999999832e+00	4.372683760000000142e-01	1.334982219999999997e-01	1.906189169999999988e-01	nan	nan	2.087402344000000021e+00	8.082780260999999911e+00	nan	8.694949999999999901e-03	7.657496599999999431e-02	5.527553699999999959e-02	8.952316379000000879e+00	8.400247992000000608e+00	nan	8.309041547999999722e+00	3.219387293000000039e+00	nan	1.278945922999999985e+00	nan	7.400006100000000586e-02	3.872830153000000220e+00
1.108677160000000050e-01	2.144674063000000075e+00	8.592127735000000044e+00	nan	nan	5.232244129999999993e-01	nan	8.298324194999999293e+00	nan	nan	1.156922935999999957e+00	1.200634299999999918e-02	6.236314400000000230e-02	nan	nan	8.091984360999999737e+00	nan	nan	8.577284200000000192e-02	nan	8.759789662999999393e+00	3.087762117000000028e+00	8.480915364999999539e+00	2.352776527000000062e+00
1.657454070000000113e-01	4.177634716000000026e+00	nan	1.679233551000000046e+00	1.578596115000000077e+00	0.000000000000000000e+00	3.619015216999999840e+00	1.592847850000000121e-01	nan	6.941191258415578122e-310	nan	9.652581999999999829e-03	9.103894199999999770e-02	2.892599100000000159e-02	6.941191258427435698e-310	2.916736364000000137e+00	nan	2.584011555000000016e+00	6.941191258436921758e-310	nan	4.431581020000000315e+00	8.984604069999999609e+00	4.701321199999999867e-02	8.237232762999999736e+00
4.692367499999999803e-02	1.224042416000000078e+00	2.830564021999999902e+00	5.135966300999999845e+00	8.541175532000000459e+00	6.941191258444036304e-310	nan	3.700218201000000207e+00	nan	8.252157907000000847e+00	8.203058728000000244e+00	4.116351199999999932e-02	7.629987600000000258e-02	6.318713700000000433e-02	5.778882504000000253e+00	4.663060664999999716e+00	nan	2.676204681000000196e+00	2.248495579000000077e+00	nan	1.222394227999999972e+00	2.614963293000000188e+00	1.642870899999999967e-02	1.886348485999999935e+00
4.188680599999999865e-02	8.562757214999999533e+00	3.234086275000000121e+00	8.243863593000000378e+00	1.767854451999999910e+00	4.870692489999999819e-01	nan	8.103536589999999151e+00	1.733869791000000049e+00	nan	2.701273202999999956e+00	2.869698000000000040e-02	9.588717700000000399e-02	1.603026240000000047e-01	8.324342970000000452e-01	7.964995861000000232e+00	nan	nan	9.118242197000000715e+00	nan	1.743029237000000009e+00	2.078836202999999827e+00	8.158415138000000510e+00	2.567686795999999827e+00
2.854641680000000181e-01	8.343230144999999709e+00	nan	nan	nan	6.941191258515181757e-310	nan	nan	nan	nan	nan	1.070317600000000001e-02	9.611562489999999626e-01	nan	nan	nan	nan	nan	8.684808579000000250e+00	nan	nan	nan	1.922961115999999970e+00	nan
6.678662400000000277e-02	8.229762459999999891e+00	nan	1.245672999999999919e-02	nan	6.941191258548382968e-310	nan	nan	nan	6.941191258557869028e-310	nan	2.796656800000000068e-02	5.283957300000000079e-02	3.301525899999999819e-02	1.586452419999999919e-01	nan	nan	8.309701413000000869e+00	nan	nan	nan	nan	1.831617060000000075e-01	nan
4.754044899999999851e-02	8.534822067000000345e+00	6.972706910000000535e-01	1.263854099999999966e-02	8.163934950000000246e-01	6.461209800000000669e-02	nan	nan	nan	nan	nan	3.060007999999999912e-03	2.209349899999999908e-02	1.783348200000000119e-02	nan	nan	nan	nan	2.592694043999999920e+00	nan	8.188022379999999600e-01	nan	4.970721499999999904e-02	1.196867703999999977e+00
1.568242699999999878e-02	3.037447039999999765e-01	1.789278980000000019e-01	2.542613999999999898e-03	2.542613999999999898e-03	6.925340000000000662e-02	8.087195359000000749e+00	2.542613999999999898e-03	nan	nan	nan	2.592656999999999948e-03	2.633742999999999848e-02	1.421027499999999964e-02	nan	8.121792308999999932e+00	nan	nan	1.630343794999999929e+00	nan	3.912170830000000210e-01	8.767755393999999924e+00	6.725458800000000403e-02	nan
8.780277499999999957e-02	8.637307751999999894e+00	nan	2.376596629999999932e-01	nan	2.984161969999999942e-01	nan	8.219619415000000373e+00	nan	nan	nan	1.017546100000000023e-02	4.327288299999999810e-02	2.542613999999999898e-03	1.235561370999999964e+00	8.043226929999999442e+00	nan	nan	8.514180645999999797e+00	8.402410751999999761e+00	1.501548528999999910e+00	3.057372331999999915e+00	1.355103249999999870e-01	nan
9.520503099999999552e-02	8.008020750000000021e+00	8.135232989000000359e+00	nan	nan	1.593044849999999957e-01	nan	8.065442430999999246e+00	nan	8.445048330000000103e-01	nan	1.729375899999999883e-02	5.063280500000000295e-02	9.325484446999999122e+00	1.303247333000000063e+00	3.402526379000000212e+00	nan	nan	7.453234199999999587e-01	3.099338710000000274e-01	8.984827518999999540e+00	3.170974254999999964e+00	2.805587350000000035e-01	2.688923120000000111e+00
3.806436099999999795e-02	7.366662619999999606e-01	nan	2.542613999999999898e-03	nan	7.619794500000000304e-02	nan	nan	nan	2.807668685999999969e+00	nan	2.542613999999999898e-03	3.033931399999999917e-02	2.542613999999999898e-03	2.933603525000000101e+00	2.923780203000000188e+00	nan	nan	3.210813998999999974e+00	nan	8.130279780000000400e-01	2.798259734999999804e+00	7.355959700000000434e-02	2.181292294999999992e+00
1.037528275999999972e+00	2.542613999999999898e-03	4.739023685000000263e+00	nan	nan	6.941250021238450166e-310	8.013437756000000078e+00	4.291473630000000039e-01	nan	8.230148804000000595e+00	nan	nan	6.068230799999999731e-02	nan	nan	nan	2.682440999999999819e-03	nan	8.245346178000000137e+00	nan	9.464862725999999782e+00	nan	1.380724160000000034e-01	1.723767161000000048e+00
1.592813279999999998e-01	8.260909067000000050e+00	1.632467866000000045e+00	2.746006499999999878e-02	3.926476239999999951e+00	6.418231900000000156e-02	8.814962268000000378e+00	8.256046580999999662e+00	nan	8.331194948000000267e+00	nan	3.639626499999999709e-02	5.202563899999999852e-02	6.241314099999999837e-02	nan	4.054718494000000284e+00	nan	2.636778355000000129e+00	1.400991530000000040e-01	7.139532089000000248e+00	8.551446629999999161e+00	1.787591099999999988e+00	1.541858610000000074e-01	1.797903298999999899e+00
4.547367599999999760e-02	8.772243102999999209e+00	nan	8.078740562000000125e+00	8.610752294999999279e+00	8.696270590000000356e-01	nan	3.119650125999999801e+00	1.835214614999999938e+00	nan	nan	7.212978600000000129e-02	5.071157600000000126e-02	7.805657400000000357e-02	nan	nan	nan	nan	1.808997750000000071e+00	nan	nan	8.009489781999999281e+00	2.258788823999999806e+00	8.170833446999999694e+00
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.753663000000000027e-02	8.819314799999999899e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.460429580000000005e-01	8.284810992000000596e+00	3.535266637999999961e+00	nan	nan	7.700774070000000471e-01	nan	nan	nan	8.589080798999999544e+00	nan	2.542613999999999898e-03	1.514412310000000095e-01	nan	nan	7.756624698999999623e+00	nan	8.013953470000000578e+00	9.568952920000000084e-01	8.523540580000000588e+00	2.438054562000000036e+00	8.085909141000000133e+00	8.097893128000000829e+00	8.544363229000000004e+00
1.173110365999999960e+00	8.059950367000000782e+00	nan	nan	nan	1.810382460000000138e-01	nan	nan	nan	nan	nan	4.733951000000000131e-03	4.702234300000000117e-02	nan	nan	8.195037648999999647e+00	nan	nan	9.262372762000000037e+00	nan	7.916784286000000392e+00	6.078289509000000201e+00	1.742149289999999906e-01	nan
4.122779499999999764e-02	8.852999213000000367e+00	2.769994973999999832e+00	nan	nan	5.953914519999999877e-01	nan	nan	nan	8.058427547000000857e+00	nan	nan	5.304246800000000234e-02	8.246816515000000791e+00	2.075614213999999791e+00	7.120627403000000299e+00	nan	8.129955730000000713e+00	8.868867713000000208e+00	nan	4.383178711000000227e+00	8.664263363999999967e+00	6.830407379999999806e-01	nan
4.016676200000000169e-02	nan	3.372734190000000187e-01	3.974532190000000242e-01	1.359577655999999912e+00	7.845022499999999843e-02	nan	2.259321960000000018e-01	nan	2.187348843000000098e+00	2.080983638999999830e+00	3.469334000000000133e-03	2.020832300000000026e-02	8.994699120000000381e-01	3.766590949999999993e-01	1.482220768999999994e+00	3.451572894999999974e+00	nan	1.716200708999999991e+00	5.474927424999999737e+00	1.346003531999999892e+00	8.017382424999999202e+00	8.294660600000000605e-02	1.019670606000000035e+00
6.873211299999999746e-02	8.706130678999999262e+00	6.227421760999999556e+00	nan	8.792121556999999754e+00	6.941196003244177149e-310	nan	8.879128393000000230e+00	nan	2.447452989803783006e-319	nan	1.153035699999999976e-02	2.735901099999999905e-02	2.542613999999999898e-03	6.941191259241655882e-310	5.048603058000000310e+00	nan	nan	6.941191259251141943e-310	nan	8.138754205999999769e+00	1.989309310999999969e+00	1.097641587000000030e+00	8.679343855999999136e+00
1.544785499999999923e-01	8.148948048999999472e+00	9.804073570000000348e-01	nan	8.701717260000000342e-01	6.941196003301093512e-310	6.941196003303465027e-310	4.614311159999999745e-01	nan	6.941250021238450166e-310	nan	nan	1.505096549999999922e-01	8.480976372000000651e+00	6.941191259279600124e-310	7.606641769000000330e+00	nan	6.941191259286714669e-310	6.941191259289086184e-310	nan	2.986466168999999837e+00	1.182499886000000000e+00	7.718098900000000540e-02	6.941191259300943760e-310
4.338365000000000277e-02	8.498532728000000702e+00	1.574772477000000004e+00	nan	4.123355450000000255e-01	2.430061879070171128e-319	nan	7.070835829999999600e-01	nan	0.000000000000000000e+00	nan	1.001051499999999934e-02	3.299243699999999946e-02	2.542613999999999898e-03	6.941191259317544365e-310	nan	nan	nan	6.941191259327030426e-310	nan	nan	8.022949471000000443e+00	3.407367170000000223e-01	9.599734540000000038e-01
3.303580580000000100e-01	nan	2.733612061000000093e+00	1.334295033999999935e+00	1.534486650999999924e+00	6.941250021238450166e-310	nan	1.643375516000000092e+00	nan	6.941191259343631032e-310	nan	9.768343999999999985e-03	1.353505849999999955e-01	1.158086809999999967e-01	6.941191259355488607e-310	nan	nan	nan	6.941191259364974667e-310	nan	nan	8.754782972999999302e+00	1.569285840000000098e-01	2.418410063000000054e+00
8.442735699999999455e-02	4.585026263999999685e+00	8.205579858000000115e+00	nan	1.980753779000000048e+00	2.053917199999999998e-01	nan	8.881306257000000315e+00	nan	4.781723022000000434e+00	nan	2.542613999999999898e-03	7.212782700000000546e-02	5.033765400000000251e-02	nan	2.740076779999999879e+00	nan	nan	9.604135750000000193e-01	7.498424530000000310e+00	2.282842875000000049e+00	2.639436007000000028e+00	1.981490399999999985e-01	2.397944449999999783e+00
4.654444750000000242e-01	nan	7.250038979999999800e-01	nan	nan	2.229187726999999786e+00	nan	nan	1.709034590000000076e-01	nan	nan	2.266363199999999953e-02	1.210114959999999962e-01	nan	nan	nan	nan	nan	1.558937310999999992e+00	nan	8.739326505999999384e+00	nan	8.610100513000000788e+00	nan
1.679776788000000076e+00	9.488897427999999579e+00	nan	nan	nan	6.941191258853122658e-310	nan	nan	nan	nan	nan	1.401513960000000114e-01	3.220529500000000184e-02	nan	8.699465140999999235e+00	nan	nan	nan	nan	nan	nan	nan	6.221874100000000102e-02	2.532344817999999886e+00
3.050452169999999796e-01	8.739221951999999405e+00	9.762266999999999473e-02	nan	8.392374679999999643e+00	1.220687629999999968e-01	nan	8.070217591000000468e+00	nan	8.798668089999999609e+00	nan	2.542613999999999898e-03	5.821462000000000164e-02	8.804137284999999480e+00	2.028833151000000168e+00	2.169084311000000209e+00	nan	nan	8.636620011999999846e+00	8.179209828999999488e+00	1.495162010000000041e+00	4.188645363000000010e+00	1.997647879999999987e-01	8.427151218000000554e+00
1.837354899999999944e-02	8.862391759999999508e+00	7.473826999999999554e-01	7.731427193000000031e+00	8.539506362999999212e+00	4.413721859999999997e-01	8.412065183999999363e+00	8.484685440999999884e+00	9.814527629999999503e-01	nan	8.463763269999999395e+00	1.063237000000000036e-02	4.107975999999999989e-02	2.954659223999999806e+00	9.532913315000000054e+00	3.545762539000000046e+00	7.904887199000000031e+00	3.139323234999999990e+00	9.850353700000000212e-02	8.044984465000000640e+00	2.150446414999999778e+00	1.816827415999999973e+00	2.651280460000000061e-01	2.234888315000000070e+00
6.606576599999999799e-02	1.498872994999999930e+00	nan	7.357428200000000473e-02	2.478951454000000165e+00	8.537857999999999559e-02	2.116278886999999997e+00	4.600250243999999711e+00	nan	4.496000289999999566e+00	nan	1.163224600000000060e-02	1.835712999999999928e-02	2.542613999999999898e-03	7.288863660000000078e-01	nan	nan	nan	1.265748439999999919e-01	nan	5.117928505000000072e+00	1.222125769000000028e+00	1.591063590000000028e-01	nan
7.676356300000000688e-02	3.469487667000000108e+00	7.428279876999999587e+00	3.995974660000000123e-01	nan	8.428330000000000544e-02	nan	4.034721850999999582e+00	8.032002072999999243e+00	2.592992066999999956e+00	nan	nan	2.973763999999999921e-02	1.587838530000000026e-01	8.454580861000000169e+00	8.442826854999999853e+00	nan	8.105310150999999408e+00	1.840609159999999911e-01	8.046138966999999198e+00	1.960717797000000040e+00	8.617137187999999171e+00	1.059153079999999997e-01	7.270079135999999664e+00
1.182103979999999943e-01	2.980432509999999979e+00	nan	nan	nan	1.899864380000000075e-01	nan	nan	nan	nan	nan	1.190812400000000083e-02	6.132902600000000176e-02	nan	5.232493280000000135e-01	7.011594771999999587e+00	nan	nan	5.300912859999999949e-01	nan	8.358365759999999867e+00	6.945857000000000170e+00	2.407715769999999866e-01	nan
1.070411129999999933e-01	8.763500864999999251e+00	7.669100760000000516e-01	nan	8.832890523999999743e+00	5.911408660000000426e-01	1.068851709000000039e+00	1.901822840000000070e-01	nan	8.163844692999999708e+00	5.466268538999999649e+00	3.171332200000000212e-02	3.536979900000000038e-02	8.523538532999999973e+00	3.618546963000000005e+00	5.499295712000000336e+00	nan	nan	9.737517239999999852e-01	7.162780285000000191e+00	3.161715030999999954e+00	3.098286628999999959e+00	1.209095596999999911e+00	4.034433364999999938e+00
8.826047900000000279e-02	nan	nan	nan	nan	4.677841959999999855e-01	nan	4.425104617999999768e+00	nan	nan	8.298537453999999869e+00	2.542613999999999898e-03	4.836288100000000340e-02	4.880722999999999701e+00	2.010424137000000222e+00	6.142307519999999910e-01	nan	nan	1.001573086000000057e+00	nan	8.254788848000000456e+00	8.294508259000000550e+00	1.771135211000000043e+00	nan
