2.626666199999999965e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.152205700000000048e-02	7.211386399999999974e-02	4.162124990000000135e-01	4.488175868999999985e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	7.096831799999999690e-01	8.000000000000000000e+00
5.569507199999999825e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.536432980000000503e-01	7.971967697000000186e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.649050000000000016e-03	8.497493700000000039e-02	3.859478712000000034e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.421275376999999951e+00	8.000000000000000000e+00	2.905841350999999850e+00	6.715387821000000201e+00	1.463482498999999937e+00	8.000000000000000000e+00
1.881032880000000074e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.927589119999999823e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.844758000000000162e-02	3.588204799999999972e-02	7.345399259999999542e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	3.924828053000000150e+00	8.000000000000000000e+00	3.951325177999999827e+00	7.162834166999999752e+00	8.158720729999999755e-01	7.427165031000000361e+00
2.339527599999999957e-02	2.513386011000000142e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	4.014651298999999618e+00	8.000000000000000000e+00	9.333470999999999435e-03	9.329976099999999495e-02	8.000000000000000000e+00	8.000000000000000000e+00	4.380047321000000160e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	3.460036038999999786e+00	5.232933998000000031e+00	6.407846209999999987e-01	3.698183298000000008e+00
4.906628999999999852e-02	5.780652522999999654e+00	1.831240415999999982e+00	8.000000000000000000e+00	6.153043746999999897e+00	5.393583180000000032e-01	8.000000000000000000e+00	3.724179982999999972e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.894469900000000082e-02	1.402759699999999998e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	5.876128080000000420e-01	5.207033156999999690e+00	6.806890011000000129e+00	4.161972999999999701e+00	1.464908119999999980e-01	4.317485808999999897e+00
2.380699069999999973e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	4.403677999999999759e-02	1.013522669999999959e-01	8.000000000000000000e+00	8.000000000000000000e+00	7.581053734000000155e+00	8.000000000000000000e+00	8.000000000000000000e+00	6.959717869999999529e-01	8.000000000000000000e+00	3.856219052999999786e+00	8.000000000000000000e+00	1.772219389999999950e-01	8.000000000000000000e+00
7.618690729999999522e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	7.664427279999999953e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	7.059727000000000016e-03	5.474670599999999915e-02	8.000000000000000000e+00	8.000000000000000000e+00	4.665399551000000145e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.596056938000000036e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00
6.409360499999999794e-02	7.722693442999999824e+00	8.000000000000000000e+00	4.110845920000000264e-01	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	6.089197159000000248e+00	8.000000000000000000e+00	1.045311600000000014e-02	1.139998059999999952e-01	5.437122700000000114e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	5.211354733000000294e+00	2.668485641000000186e+00	4.511748314000000093e+00	6.562920570000000176e+00	8.000000000000000000e+00	1.900872740000000005e-01	8.000000000000000000e+00
1.257173420000000097e-01	1.582944869999999948e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.567395179999999943e-01	3.807246446999999812e+00	8.000000000000000000e+00	7.550951003999999855e+00	6.046969890999999819e+00	8.000000000000000000e+00	8.475381000000000581e-03	1.400184399999999940e-02	8.000000000000000000e+00	8.000000000000000000e+00	4.108612536999999953e+00	6.395418166999999876e+00	8.000000000000000000e+00	4.229259490999999649e+00	8.000000000000000000e+00	2.398709773999999850e+00	3.909843921999999861e+00	1.703903529999999944e-01	8.000000000000000000e+00
2.640948599999999938e-02	1.365732950000000112e-01	3.376755237999999881e+00	6.258995529999999974e-01	5.234381199000000429e+00	8.975698099999999957e-02	8.000000000000000000e+00	2.934415817000000093e+00	8.000000000000000000e+00	7.855627537000000160e+00	4.599129598000000207e+00	3.066642999999999973e-03	3.037136600000000033e-02	3.555502399999999757e-02	8.000000000000000000e+00	3.988648415000000114e+00	8.000000000000000000e+00	8.000000000000000000e+00	4.687696989999999841e-01	7.538781165999999700e+00	1.284851313000000106e+00	3.678296328000000059e+00	5.430778499999999731e-02	8.000000000000000000e+00
1.528151099999999936e-02	8.000000000000000000e+00	2.416388035000000212e+00	8.000000000000000000e+00	1.564355135000000008e+00	1.638623919999999956e-01	8.000000000000000000e+00	3.009808959999999978e-01	8.000000000000000000e+00	3.328242540000000194e+00	8.000000000000000000e+00	2.542613999999999898e-03	3.955197299999999722e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	6.187165736999999943e+00	8.000000000000000000e+00	1.748815774999999961e+00	8.000000000000000000e+00	6.257974400000000659e-02	2.655644893999999923e+00
5.899464999999999570e-03	8.000000000000000000e+00	8.000000000000000000e+00	2.542613999999999898e-03	8.000000000000000000e+00	2.771224999999999990e-03	8.000000000000000000e+00	8.000000000000000000e+00	1.461031200000000030e-02	8.000000000000000000e+00	8.000000000000000000e+00	2.500000000000000052e-03	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.670522800000000099e-02	3.548501577000000129e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00
1.134163890000000063e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.949969530000000006e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.949517000000000024e-03	6.752292099999999964e-02	3.938598870999999946e+00	8.000000000000000000e+00	1.600181341000000090e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.803573488999999919e+00	8.000000000000000000e+00	4.148935200000000018e-02	6.128799437999999711e+00	3.472622929999999997e-01	8.000000000000000000e+00
8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.643977699999999764e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	3.296744584999999894e+00	8.000000000000000000e+00	4.788105964999999742e+00	8.000000000000000000e+00	1.052712201999999930e+00	8.000000000000000000e+00
3.451476199999999744e-02	8.000000000000000000e+00	3.633536338999999948e+00	8.000000000000000000e+00	6.048270701999999943e+00	7.240357999999999516e-02	7.965235232999999582e+00	7.359588146000000108e+00	8.000000000000000000e+00	2.386837244000000080e+00	8.000000000000000000e+00	4.381974999999999759e-03	4.153016200000000241e-02	1.984133123999999970e+00	1.427565254999999977e+00	5.160686970000000429e+00	8.000000000000000000e+00	6.033330441000000377e+00	1.830913419999999903e-01	7.001390933999999788e+00	6.806615590000000271e-01	1.194766760000000039e+00	3.590189700000000206e-02	8.000000000000000000e+00
4.655073199999999745e-02	4.463423728999999618e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	7.193157672999999974e+00	8.000000000000000000e+00	8.000000000000000000e+00	7.438926219999999923e+00	8.000000000000000000e+00	3.537218999999999867e-03	6.543969400000000658e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.117379859999999892e-01	1.733596206000000084e+00	8.000000000000000000e+00	1.430650830000000040e+00	3.584141493000000178e+00	7.389765379999999606e-01	8.000000000000000000e+00
2.680498060000000016e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	6.187297109999999600e-01	8.000000000000000000e+00	1.746527775999999976e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	3.636594099999999885e-02	7.822241600000000294e-02	2.670633490000000054e-01	6.714149951999999644e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	5.748154162999999706e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	3.432085276000000018e+00	8.000000000000000000e+00
1.479313220000000040e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.096738069999999898e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	7.106951000000000240e-03	1.364628820000000076e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.332193700000000092e-01	8.000000000000000000e+00	5.233737945999999752e+00	5.839072323999999981e+00	6.762321589999999993e-01	8.000000000000000000e+00
1.484070419999999890e-01	6.431872367999999618e+00	1.326548218999999973e+00	8.000000000000000000e+00	1.191120028000000053e+00	nan	8.000000000000000000e+00	2.911829233000000183e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	3.960000000000000325e-02	8.686493300000000528e-02	4.119419097999999835e+00	6.050222396999999752e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	3.970735787999999822e+00	8.000000000000000000e+00	2.413717031000000013e+00	8.000000000000000000e+00	9.382669930000000491e-01	1.768591881000000088e+00
2.473921299999999948e-02	2.894480704999999876e+00	9.653589129999999852e-01	2.227871270000000015e-01	6.446450350000000329e-01	4.336854520000000268e-01	8.000000000000000000e+00	1.362128495999999966e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.322677100000000001e-02	8.949538299999999780e-02	1.582452700000000143e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.794867157999999963e+00	8.000000000000000000e+00	5.500570773999999830e+00	8.000000000000000000e+00	1.082859038999999912e+00	1.605697155000000098e+00
7.897220600000000312e-02	2.828068732999999835e+00	1.173671859999999983e-01	8.000000000000000000e+00	7.517820599999999742e-02	5.957201119999999683e-01	8.000000000000000000e+00	3.337631520000000074e-01	8.000000000000000000e+00	7.134063244000000026e+00	8.000000000000000000e+00	2.847905159000000186e+00	5.264521400000000267e-02	6.137561798000000124e+00	8.000000000000000000e+00	3.033837080000000075e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	5.564600229999999703e-01	8.000000000000000000e+00	2.016582250999999992e+00	1.016157339999999992e-01
7.596646999999999428e-02	6.799887657000000196e+00	6.738224983000000279e+00	1.744710326000000089e+00	2.132719516999999954e+00	nan	3.798366784999999801e+00	2.838340044000000173e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	9.548981999999999262e-03	9.118706699999999665e-02	8.466612499999999486e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	5.514954567000000196e+00	1.646967529999999957e+00	8.000000000000000000e+00	1.331018448000000021e+00	5.453622340999999984e+00	1.649246097000000022e+00	2.105731486999999902e+00
1.706339570000000028e-01	4.720984459000000300e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.993616069999999962e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.382105200000000034e-02	1.213213429999999982e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	6.149358749000000124e+00	8.000000000000000000e+00	4.349505900999999675e+00	8.000000000000000000e+00	4.725728630000000097e-01	8.000000000000000000e+00
6.375089999999999923e-02	6.268196106000000434e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	2.903510299999999961e-02	9.872908900000000598e-02	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	7.260767936999999783e+00	8.000000000000000000e+00	6.896989345999999799e+00	8.000000000000000000e+00	2.475997950000000114e-01	8.000000000000000000e+00
9.997907999999999795e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.278018149999999908e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	7.693344000000000397e-03	5.924473000000000239e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.380209683999999992e+00	8.000000000000000000e+00	7.341633797000000072e+00	2.806128025000000026e+00	8.978541490000000458e-01	8.000000000000000000e+00
7.963982199999999900e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	7.911502719999999877e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.113300700000000032e-02	8.338569099999999790e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	3.539058923999999884e+00	8.000000000000000000e+00
1.465583289999999872e-01	8.000000000000000000e+00	3.184889317000000108e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	9.898631999999999223e-03	3.304318190000000155e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	6.831822394999999659e+00	8.000000000000000000e+00
3.063311579999999923e-01	7.875080108999999773e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.542613999999999898e-03	1.457008120000000129e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	2.341225863000000018e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	1.197357535000000084e+00	8.000000000000000000e+00
